D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V23\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V24\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V25\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V26\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V28\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V29\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V3\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V31\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V32\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V33\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V34\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V35\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V36\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V37\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V38\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V39\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V4\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V40\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V41\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V42\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V43\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V44\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V45\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V46\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V47\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V48\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V49\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V5\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V50\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V51\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V52\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V55\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V58\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V59\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V6\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V60\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V61\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V62\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V63\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V65\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V66\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V67\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V68\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V69\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V7\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V70\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V72\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V73\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V74\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V75\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V77\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V78\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V79\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V8\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V81\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V82\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V83\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V84\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V85\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V86\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V88\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V9\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V90\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V91\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V92\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429219.pdf;V93\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V1\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V10\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V11\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V12\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V13\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V16\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V17\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V18\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V19\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V2\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V20\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V21\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V22\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V23\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V24\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V25\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V26\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V28\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V29\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V3\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V31\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V32\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V33\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V34\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V35\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V36\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V37\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V38\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V39\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V4\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V40\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V41\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V42\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V43\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V44\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V45\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V46\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V47\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V48\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V49\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V5\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V50\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V51\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V52\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V55\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V58\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V59\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V6\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V60\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V61\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V62\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V63\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V65\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V66\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V67\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V68\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V69\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V7\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V70\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V72\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V73\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V74\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V75\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V77\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V78\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V79\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V8\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V81\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V82\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V83\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V84\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V85\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V86\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V88\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V9\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V90\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V91\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V92\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns429714.pdf;V93\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V1\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V10\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V11\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V12\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V13\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V16\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V17\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V18\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V19\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V2\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V20\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V21\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V22\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V23\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V24\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V25\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V26\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V28\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V29\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V3\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V31\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V32\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_2\DROIDunknowns430941.pdf;V33\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
