Filename;SignatureFileVersion;PUID;puidName;LogLines
PDF_1_2_551390.pdf;V46\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V47\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V48\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V49\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V5\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V50\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V51\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V52\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V55\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V58\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V59\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V6\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V60\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V61\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V62\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V63\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V65\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V66\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V67\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V68\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V69\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V7\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V70\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V72\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V73\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V74\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V75\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V77\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V78\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V79\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V8\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V81\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V82\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V83\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V84\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V85\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V86\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V88\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V9\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V90\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V91\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V92\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V93\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V1\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V10\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V11\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V12\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V13\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V16\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V17\;;;6
PDF_1_2_687447.pdf;V18\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V19\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V2\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V20\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V21\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V22\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V23\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V24\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V25\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V26\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V28\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V29\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V3\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V31\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V32\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V33\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V34\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V35\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V36\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V37\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V38\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V39\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V4\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V40\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V41\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V42\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V43\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V44\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V45\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V46\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V47\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V48\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V49\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V5\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V50\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V51\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V52\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V55\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V58\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V59\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V6\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V60\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V61\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V62\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V63\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V65\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V66\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V67\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V68\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V69\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V7\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V70\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V72\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V73\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V74\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V75\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V77\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V78\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V79\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V8\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V81\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V82\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V83\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V84\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V85\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V86\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V88\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V9\;Unknown,;not known,;7
PDF_1_2_687447.pdf;V90\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V91\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V92\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687447.pdf;V93\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V1\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V10\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V11\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V12\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V13\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V16\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V17\;;;6
PDF_1_2_687888.pdf;V18\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V19\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V2\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V20\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V21\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V22\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V23\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V24\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V25\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V26\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V28\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V29\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V3\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V31\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V32\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V33\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V34\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V35\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V36\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V37\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V38\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V39\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V4\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V40\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V41\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V42\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V43\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V44\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V45\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V46\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V47\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V48\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V49\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V5\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V50\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V51\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V52\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V55\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V58\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V59\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V6\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V60\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V61\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V62\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V63\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V65\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V66\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V67\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V68\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V69\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V7\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V70\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V72\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V73\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V74\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V75\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V77\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V78\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V79\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V8\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V81\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V82\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V83\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V84\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V85\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V86\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V88\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V9\;Unknown,;not known,;7
PDF_1_2_687888.pdf;V90\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V91\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V92\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_687888.pdf;V93\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
