Filename;SignatureFileVersion;PUID;puidName;LogLines
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V44\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V45\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V46\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V47\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V48\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V49\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V5\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V50\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V51\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V52\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V55\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V58\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V59\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V6\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V60\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V61\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V62\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V63\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V65\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V66\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V67\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V68\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V69\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V7\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V70\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V72\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V73\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V74\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V75\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V77\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V78\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V79\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V8\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V81\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V82\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V83\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V84\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V85\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V86\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V88\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V9\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V90\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V91\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V92\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V93\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V1\;Not yet assigned,;not known,;7
b1247c37897d354610a07ddfe17eb669.tif;V10\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V11\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V12\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V13\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V16\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V17\;;;6
b1247c37897d354610a07ddfe17eb669.tif;V18\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V19\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V2\;Not yet assigned,;not known,;7
b1247c37897d354610a07ddfe17eb669.tif;V20\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V21\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V22\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V23\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V24\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V25\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V26\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V28\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V29\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V3\;Not yet assigned,;not known,;7
b1247c37897d354610a07ddfe17eb669.tif;V31\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V32\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V33\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V34\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V35\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V36\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V37\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V38\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V39\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V4\;Not yet assigned,;not known,;7
b1247c37897d354610a07ddfe17eb669.tif;V40\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V41\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V42\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V43\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V44\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V45\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V46\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V47\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V48\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V49\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V5\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V50\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V51\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V52\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V55\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V58\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V59\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V6\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V60\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V61\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V62\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V63\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V65\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V66\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V67\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V68\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V69\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V7\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V70\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V72\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V73\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V74\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V75\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V77\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V78\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V79\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V8\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V81\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V82\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V83\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V84\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V85\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V86\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V88\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V9\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b1247c37897d354610a07ddfe17eb669.tif;V90\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V91\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V92\;fmt/353,;Tagged Image File Format,;7
b1247c37897d354610a07ddfe17eb669.tif;V93\;fmt/353,;Tagged Image File Format,;7
b52a2fceb34f9b31cb417379cf8c02ba.tif;V1\;Not yet assigned,;not known,;7
b52a2fceb34f9b31cb417379cf8c02ba.tif;V10\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V11\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V12\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V13\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V16\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V17\;;;6
b52a2fceb34f9b31cb417379cf8c02ba.tif;V18\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V19\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V2\;Not yet assigned,;not known,;7
b52a2fceb34f9b31cb417379cf8c02ba.tif;V20\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V21\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V22\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V23\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V24\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V25\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V26\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V28\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V29\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V3\;Not yet assigned,;not known,;7
b52a2fceb34f9b31cb417379cf8c02ba.tif;V31\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V32\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V33\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V34\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V35\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V36\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V37\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V38\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V39\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V4\;Not yet assigned,;not known,;7
b52a2fceb34f9b31cb417379cf8c02ba.tif;V40\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V41\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V42\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V43\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V44\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V45\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V46\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V47\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b52a2fceb34f9b31cb417379cf8c02ba.tif;V48\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
